timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-04-01T14:10:37.815000+00:00,254.55,254.55,254.55,254.55,5641189,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:38.815000+00:00,254.59,254.59,254.59,254.59,5641952,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:39.757000+00:00,254.57,254.57,254.57,254.57,5642403,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:41.682000+00:00,254.62,254.62,254.62,254.62,5644475,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:43.783000+00:00,254.6101,254.6101,254.6101,254.6101,5647531,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:45.863000+00:00,254.585,254.585,254.585,254.585,5648396,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:48.098000+00:00,254.6,254.6,254.6,254.6,5650212,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:48.517000+00:00,254.605,254.605,254.605,254.605,5652260,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:50.091000+00:00,254.65,254.65,254.65,254.65,5653468,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:50.968000+00:00,254.63,254.63,254.63,254.63,5654169,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:52.079000+00:00,254.665,254.665,254.665,254.665,5656050,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:52.737000+00:00,254.65,254.65,254.65,254.65,5656745,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:54.094000+00:00,254.69,254.69,254.69,254.69,5659334,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:55.084000+00:00,254.73,254.73,254.73,254.73,5662629,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:56.084000+00:00,254.7,254.7,254.7,254.7,5665422,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:56.919000+00:00,254.705,254.705,254.705,254.705,5666803,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:58.316000+00:00,254.73,254.73,254.73,254.73,5667835,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:10:59.392000+00:00,254.77,254.77,254.77,254.77,5670261,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666667
2026-04-01T14:11:00.436000+00:00,254.725,254.725,254.725,254.725,5671339,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:01.365000+00:00,254.7283,254.7283,254.7283,254.7283,5673930,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:02.354000+00:00,254.72,254.72,254.72,254.72,5675350,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:03.232000+00:00,254.695,254.695,254.695,254.695,5677111,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:04.615000+00:00,254.7,254.7,254.7,254.7,5677888,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:05.547000+00:00,254.68,254.68,254.68,254.68,5678896,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:06.597000+00:00,254.71,254.71,254.71,254.71,5679928,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:07.628000+00:00,254.67,254.67,254.67,254.67,5681415,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:09.579000+00:00,254.63,254.63,254.63,254.63,5682301,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:10.617000+00:00,254.5994,254.5994,254.5994,254.5994,5682588,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:11.473000+00:00,254.59,254.59,254.59,254.59,5683915,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:13.490000+00:00,254.605,254.605,254.605,254.605,5684523,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:14.838000+00:00,254.58,254.58,254.58,254.58,5686078,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:16.859000+00:00,254.57,254.57,254.57,254.57,5687410,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:17.738000+00:00,254.62,254.62,254.62,254.62,5688603,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:19.630000+00:00,254.63,254.63,254.63,254.63,5690443,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:20.662000+00:00,254.62,254.62,254.62,254.62,5690965,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:21.852000+00:00,254.66,254.66,254.66,254.66,5692887,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:23.851000+00:00,254.63,254.63,254.63,254.63,5694215,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:25.078000+00:00,254.61,254.61,254.61,254.61,5696626,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:26.096000+00:00,254.6,254.6,254.6,254.6,5696924,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:27.029000+00:00,254.515,254.515,254.515,254.515,5710191,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:27.962000+00:00,254.5725,254.5725,254.5725,254.5725,5710437,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:29.123000+00:00,254.47,254.47,254.47,254.47,5719005,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:30.041000+00:00,254.475,254.475,254.475,254.475,5720026,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:31.100000+00:00,254.485,254.485,254.485,254.485,5742470,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:32.107000+00:00,254.47,254.47,254.47,254.47,5746183,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:33.317000+00:00,254.4675,254.4675,254.4675,254.4675,5755029,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:34.286000+00:00,254.46,254.46,254.46,254.46,5755149,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:35.395000+00:00,254.475,254.475,254.475,254.475,5758081,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:37.353000+00:00,254.46,254.46,254.46,254.46,5760756,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:38.349000+00:00,254.45,254.45,254.45,254.45,5762156,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:39.294000+00:00,254.4699,254.4699,254.4699,254.4699,5762684,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:40.621000+00:00,254.46,254.46,254.46,254.46,5766322,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:41.497000+00:00,254.45,254.45,254.45,254.45,5768687,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:42.620000+00:00,254.47,254.47,254.47,254.47,5776630,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:43.601000+00:00,254.45,254.45,254.45,254.45,5778345,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:44.578000+00:00,254.4209,254.4209,254.4209,254.4209,5781788,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:45.531000+00:00,254.43,254.43,254.43,254.43,5783226,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:46.576000+00:00,254.38,254.38,254.38,254.38,5785544,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:47.492000+00:00,254.36,254.36,254.36,254.36,5786148,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:48.573000+00:00,254.39,254.39,254.39,254.39,5786259,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:49.831000+00:00,254.3199,254.3199,254.3199,254.3199,5789928,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:50.748000+00:00,254.29,254.29,254.29,254.29,5790486,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:51.801000+00:00,254.28,254.28,254.28,254.28,5791663,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:52.828000+00:00,254.212,254.212,254.212,254.212,5795257,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:53.817000+00:00,254.3,254.3,254.3,254.3,5803695,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:54.853000+00:00,254.2875,254.2875,254.2875,254.2875,5807175,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:55.756000+00:00,254.34,254.34,254.34,254.34,5808237,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:57.086000+00:00,254.325,254.325,254.325,254.325,5811119,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:11:59.108000+00:00,254.335,254.335,254.335,254.335,5813172,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375
2026-04-01T14:12:00.145000+00:00,254.3599,254.3599,254.3599,254.3599,5813922,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:01.095000+00:00,254.34,254.34,254.34,254.34,5814490,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:03.125000+00:00,254.2916,254.2916,254.2916,254.2916,5815846,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:03.790000+00:00,254.39,254.39,254.39,254.39,5818892,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:05.362000+00:00,254.4,254.4,254.4,254.4,5820764,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:06.409000+00:00,254.56,254.56,254.56,254.56,5826797,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:07.407000+00:00,254.59,254.59,254.59,254.59,5828261,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:08.344000+00:00,254.5,254.5,254.5,254.5,5829105,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:09.305000+00:00,254.485,254.485,254.485,254.485,5831108,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:10.249000+00:00,254.42,254.42,254.42,254.42,5832638,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:12.371000+00:00,254.47,254.47,254.47,254.47,5835579,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:13.347000+00:00,254.44,254.44,254.44,254.44,5835950,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:14.453000+00:00,254.465,254.465,254.465,254.465,5838583,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:15.613000+00:00,254.43,254.43,254.43,254.43,5840305,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:16.483000+00:00,254.425,254.425,254.425,254.425,5840819,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:18.569000+00:00,254.475,254.475,254.475,254.475,5841333,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:21.600000+00:00,254.455,254.455,254.455,254.455,5843530,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:22.640000+00:00,254.41,254.41,254.41,254.41,5845489,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:23.609000+00:00,254.4,254.4,254.4,254.4,5846601,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:26.881000+00:00,254.38,254.38,254.38,254.38,5847126,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:27.839000+00:00,254.37,254.37,254.37,254.37,5849314,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:28.872000+00:00,254.3,254.3,254.3,254.3,5864721,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:29.854000+00:00,254.25,254.25,254.25,254.25,5868152,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:30.897000+00:00,254.3,254.3,254.3,254.3,5893052,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:33.085000+00:00,254.2993,254.2993,254.2993,254.2993,5896913,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:34.066000+00:00,254.24,254.24,254.24,254.24,5899201,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:35.095000+00:00,254.25,254.25,254.25,254.25,5900559,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:36.072000+00:00,254.24,254.24,254.24,254.24,5900777,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:38.032000+00:00,254.25,254.25,254.25,254.25,5901429,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:39.127000+00:00,254.21,254.21,254.21,254.21,5903230,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:41.417000+00:00,254.2,254.2,254.2,254.2,5918724,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:42.404000+00:00,254.245,254.245,254.245,254.245,5919223,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:43.414000+00:00,254.24,254.24,254.24,254.24,5920441,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:44.249000+00:00,254.26,254.26,254.26,254.26,5922790,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:45.477000+00:00,254.3,254.3,254.3,254.3,5923429,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:46.423000+00:00,254.2999,254.2999,254.2999,254.2999,5924192,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:47.353000+00:00,254.29,254.29,254.29,254.29,5925199,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:50.603000+00:00,254.3001,254.3001,254.3001,254.3001,5926498,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:51.641000+00:00,254.35,254.35,254.35,254.35,5926786,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:54.549000+00:00,254.32,254.32,254.32,254.32,5928436,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:57.817000+00:00,254.38,254.38,254.38,254.38,5929655,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:58.825000+00:00,254.365,254.365,254.365,254.365,5930586,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:12:59.705000+00:00,254.355,254.355,254.355,254.355,5936749,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337
2026-04-01T14:13:00.017000+00:00,254.335,254.335,254.335,254.335,5937962,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:01.887000+00:00,254.3688,254.3688,254.3688,254.3688,5938711,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:02.858000+00:00,254.32,254.32,254.32,254.32,5940813,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:04.139000+00:00,254.26,254.26,254.26,254.26,5941859,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:05.055000+00:00,254.27,254.27,254.27,254.27,5944281,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:06.138000+00:00,254.24,254.24,254.24,254.24,5946989,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:07.140000+00:00,254.26,254.26,254.26,254.26,5947302,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:09.119000+00:00,254.225,254.225,254.225,254.225,5948160,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:10.487000+00:00,254.2375,254.2375,254.2375,254.2375,5948810,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:12.394000+00:00,254.24,254.24,254.24,254.24,5949203,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:13.313000+00:00,254.21,254.21,254.21,254.21,5950642,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:15.475000+00:00,254.2,254.2,254.2,254.2,5952415,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:17.351000+00:00,254.21,254.21,254.21,254.21,5954469,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:18.363000+00:00,254.23,254.23,254.23,254.23,5955108,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:19.634000+00:00,254.235,254.235,254.235,254.235,5956138,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:21.657000+00:00,254.22,254.22,254.22,254.22,5956702,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:22.434000+00:00,254.23,254.23,254.23,254.23,5958107,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:23.490000+00:00,254.22,254.22,254.22,254.22,5958727,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:25.840000+00:00,254.21,254.21,254.21,254.21,5960148,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:28.865000+00:00,254.215,254.215,254.215,254.215,5966728,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:29.794000+00:00,254.235,254.235,254.235,254.235,5968188,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:30.902000+00:00,254.245,254.245,254.245,254.245,5974065,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:32.885000+00:00,254.24,254.24,254.24,254.24,5975320,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:36.089000+00:00,254.19,254.19,254.19,254.19,5976752,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:37.021000+00:00,254.22,254.22,254.22,254.22,5977951,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:37.795000+00:00,254.21,254.21,254.21,254.21,5978164,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:40.103000+00:00,254.14,254.14,254.14,254.14,5982960,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:41.058000+00:00,254.15,254.15,254.15,254.15,5983258,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:42.141000+00:00,254.1601,254.1601,254.1601,254.1601,5983957,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:43.387000+00:00,254.145,254.145,254.145,254.145,5984561,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:44.429000+00:00,254.1,254.1,254.1,254.1,5986605,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:45.401000+00:00,254.08,254.08,254.08,254.08,5987689,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:47.388000+00:00,254.09,254.09,254.09,254.09,5991279,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:48.303000+00:00,254.11,254.11,254.11,254.11,5991882,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
2026-04-01T14:13:49.411000+00:00,254.14,254.14,254.14,254.14,5993857,0.5833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29166666666666663
