timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-23T14:00:05.488000+00:00,303.895,303.895,303.895,303.895,5203927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:06.484000+00:00,303.91,303.91,303.91,303.91,5205935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:07.498000+00:00,303.81,303.81,303.81,303.81,5212691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:08.500000+00:00,303.83,303.83,303.83,303.83,5213338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:09.481000+00:00,303.85,303.85,303.85,303.85,5214088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:10.757000+00:00,303.78,303.78,303.78,303.78,5215127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:12.746000+00:00,303.77,303.77,303.77,303.77,5218415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:13.739000+00:00,303.7,303.7,303.7,303.7,5221623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:14.755000+00:00,303.79,303.79,303.79,303.79,5224323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:15.752000+00:00,303.74,303.74,303.74,303.74,5224486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:17.971000+00:00,303.675,303.675,303.675,303.675,5225652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:18.964000+00:00,303.69,303.69,303.69,303.69,5226050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:19.984000+00:00,303.71,303.71,303.71,303.71,5227233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:21.002000+00:00,303.79,303.79,303.79,303.79,5229885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:21.971000+00:00,303.81,303.81,303.81,303.81,5230195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:22.963000+00:00,303.78,303.78,303.78,303.78,5230880,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:24.230000+00:00,303.77,303.77,303.77,303.77,5231881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:25.244000+00:00,303.85,303.85,303.85,303.85,5233283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:27.256000+00:00,303.89,303.89,303.89,303.89,5236054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:30.482000+00:00,303.9,303.9,303.9,303.9,5238400,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:31.494000+00:00,303.86,303.86,303.86,303.86,5238962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:32.486000+00:00,303.84,303.84,303.84,303.84,5240107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:33.258000+00:00,303.8,303.8,303.8,303.8,5240422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:34.501000+00:00,303.83,303.83,303.83,303.83,5241127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:35.495000+00:00,303.8,303.8,303.8,303.8,5241643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:36.463000+00:00,303.765,303.765,303.765,303.765,5242012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:37.724000+00:00,303.81,303.81,303.81,303.81,5242623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:39.750000+00:00,303.68,303.68,303.68,303.68,5243733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:42.717000+00:00,303.78,303.78,303.78,303.78,5247915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:43.590000+00:00,303.82,303.82,303.82,303.82,5248236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:44.742000+00:00,303.73,303.73,303.73,303.73,5249280,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:45.759000+00:00,303.7,303.7,303.7,303.7,5250118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:46.700000+00:00,303.64,303.64,303.64,303.64,5250640,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:47.726000+00:00,303.65,303.65,303.65,303.65,5252266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:48.727000+00:00,303.66,303.66,303.66,303.66,5252608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:49.757000+00:00,303.6625,303.6625,303.6625,303.6625,5253536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:50.718000+00:00,303.78,303.78,303.78,303.78,5257195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:51.697000+00:00,303.82,303.82,303.82,303.82,5257737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:54.001000+00:00,303.86,303.86,303.86,303.86,5258537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:55.001000+00:00,303.84,303.84,303.84,303.84,5259035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:56.003000+00:00,303.85,303.85,303.85,303.85,5260208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:56.942000+00:00,303.8658,303.8658,303.8658,303.8658,5260663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:57.996000+00:00,303.77,303.77,303.77,303.77,5264810,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:59.002000+00:00,303.78,303.78,303.78,303.78,5266006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:01.241000+00:00,303.75,303.75,303.75,303.75,5267602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:02.263000+00:00,303.72,303.72,303.72,303.72,5267893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:03.254000+00:00,303.69,303.69,303.69,303.69,5269784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:05.262000+00:00,303.67,303.67,303.67,303.67,5273159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:06.443000+00:00,303.68,303.68,303.68,303.68,5273605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:07.497000+00:00,303.7,303.7,303.7,303.7,5274955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:08.502000+00:00,303.63,303.63,303.63,303.63,5275643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:09.483000+00:00,303.56,303.56,303.56,303.56,5277921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:10.503000+00:00,303.4801,303.4801,303.4801,303.4801,5279471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:11.508000+00:00,303.57,303.57,303.57,303.57,5280528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:12.512000+00:00,303.63,303.63,303.63,303.63,5281832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:14.517000+00:00,303.68,303.68,303.68,303.68,5284164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:17.754000+00:00,303.71,303.71,303.71,303.71,5285290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:18.729000+00:00,303.68,303.68,303.68,303.68,5285643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:19.767000+00:00,303.71,303.71,303.71,303.71,5286907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:20.725000+00:00,303.76,303.76,303.76,303.76,5289769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:21.722000+00:00,303.8,303.8,303.8,303.8,5290693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:22.652000+00:00,303.79,303.79,303.79,303.79,5291199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:23.761000+00:00,303.785,303.785,303.785,303.785,5291630,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:24.770000+00:00,303.85,303.85,303.85,303.85,5292236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:26.997000+00:00,303.91,303.91,303.91,303.91,5293712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:27.987000+00:00,303.905,303.905,303.905,303.905,5294196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:31.006000+00:00,303.93,303.93,303.93,303.93,5294994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:32.249000+00:00,303.91,303.91,303.91,303.91,5295841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:33.263000+00:00,303.94,303.94,303.94,303.94,5296510,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:35.240000+00:00,303.93,303.93,303.93,303.93,5298020,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:36.218000+00:00,303.91,303.91,303.91,303.91,5298991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:37.209000+00:00,303.88,303.88,303.88,303.88,5299195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:39.491000+00:00,303.884,303.884,303.884,303.884,5300597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:40.500000+00:00,304.06,304.06,304.06,304.06,5306387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:41.461000+00:00,304.045,304.045,304.045,304.045,5307242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:42.472000+00:00,303.99,303.99,303.99,303.99,5309993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:43.450000+00:00,303.9932,303.9932,303.9932,303.9932,5310454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:44.434000+00:00,304.02,304.02,304.02,304.02,5310719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:48.776000+00:00,303.97,303.97,303.97,303.97,5313953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:49.769000+00:00,303.94,303.94,303.94,303.94,5314222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:51.743000+00:00,304.06,304.06,304.06,304.06,5315075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:52.752000+00:00,304.07,304.07,304.07,304.07,5315676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:53.779000+00:00,304.16,304.16,304.16,304.16,5316286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:55.023000+00:00,304.21,304.21,304.21,304.21,5320015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:56.026000+00:00,304.08,304.08,304.08,304.08,5322994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:57.028000+00:00,304.11,304.11,304.11,304.11,5323988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:58.977000+00:00,304.05,304.05,304.05,304.05,5326262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:02.258000+00:00,303.98,303.98,303.98,303.98,5328476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:03.148000+00:00,303.97,303.97,303.97,303.97,5329674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:04.269000+00:00,303.99,303.99,303.99,303.99,5331241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:05.278000+00:00,303.95,303.95,303.95,303.95,5334320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:07.267000+00:00,303.97,303.97,303.97,303.97,5337323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:08.491000+00:00,303.96,303.96,303.96,303.96,5338566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:09.338000+00:00,303.945,303.945,303.945,303.945,5339404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:10.511000+00:00,303.96,303.96,303.96,303.96,5340259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:11.495000+00:00,303.97,303.97,303.97,303.97,5340899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:13.466000+00:00,303.99,303.99,303.99,303.99,5342744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:14.458000+00:00,303.995,303.995,303.995,303.995,5347603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:15.777000+00:00,303.93,303.93,303.93,303.93,5350807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:18.774000+00:00,303.94,303.94,303.94,303.94,5353211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:19.761000+00:00,303.95,303.95,303.95,303.95,5355822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:20.780000+00:00,303.87,303.87,303.87,303.87,5357091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:21.780000+00:00,303.85,303.85,303.85,303.85,5357944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:22.985000+00:00,303.8,303.8,303.8,303.8,5360784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:25.033000+00:00,303.82,303.82,303.82,303.82,5363976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:26.002000+00:00,303.83,303.83,303.83,303.83,5364262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:27.972000+00:00,303.8198,303.8198,303.8198,303.8198,5372432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:28.956000+00:00,303.84,303.84,303.84,303.84,5373608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:30.031000+00:00,303.82,303.82,303.82,303.82,5374065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:31.272000+00:00,303.86,303.86,303.86,303.86,5374857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:02:33.256000+00:00,303.88,303.88,303.88,303.88,5377741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
