timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-25T13:28:52.268000+00:00,599.9,599.9,599.9,599.9,233364,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:53.043000+00:00,599.6,599.6,599.6,599.6,233396,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:54.399000+00:00,600.0,600.0,600.0,600.0,233834,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:55.006000+00:00,599.97,599.97,599.97,599.97,233894,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:56.006000+00:00,600.2,600.2,600.2,600.2,234347,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:00.271000+00:00,599.99,599.99,599.99,599.99,234348,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:01.024000+00:00,599.78,599.78,599.78,599.78,234460,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:02.754000+00:00,600.0,600.0,600.0,600.0,234555,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:05.729000+00:00,600.51,600.51,600.51,600.51,234685,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:10.231160+00:00,599.78,599.78,599.78,599.78,234686,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:16.502118+00:00,599.6,599.6,599.6,599.6,234688,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:17.072000+00:00,599.51,599.51,599.51,599.51,234931,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:19.637656+00:00,600.32,600.32,600.32,600.32,234935,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:22.400000+00:00,600.3,600.3,600.3,600.3,235205,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:24.428000+00:00,599.3607,599.3607,599.3607,599.3607,235234,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:25.888969+00:00,599.37,599.37,599.37,599.37,235235,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:27.412000+00:00,599.4,599.4,599.4,599.4,235303,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:28.050000+00:00,599.37,599.37,599.37,599.37,235404,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:29.063000+00:00,599.15,599.15,599.15,599.15,235611,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:31.717000+00:00,599.3,599.3,599.3,599.3,235716,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:37.367067+00:00,599.21,599.21,599.21,599.21,235717,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:40.114000+00:00,599.1,599.1,599.1,599.1,235828,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:41.548545+00:00,599.32,599.32,599.32,599.32,235838,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:46.773237+00:00,599.35,599.35,599.35,599.35,235889,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:49.700000+00:00,599.44,599.44,599.44,599.44,236049,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:53.042134+00:00,599.35,599.35,599.35,599.35,236089,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:54.088561+00:00,599.0,599.0,599.0,599.0,236173,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:55.700000+00:00,599.26,599.26,599.26,599.26,236680,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:55.979000+00:00,599.25,599.25,599.25,599.25,236689,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:59.107000+00:00,598.8172,598.8172,598.8172,598.8172,236743,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:00.143000+00:00,598.74,598.74,598.74,598.74,237847,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:01.163000+00:00,598.26,598.26,598.26,598.26,353220,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:02.207000+00:00,598.11,598.11,598.11,598.11,357539,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:03.006000+00:00,598.49,598.49,598.49,598.49,361228,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:04.088000+00:00,597.87,597.87,597.87,597.87,363882,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:05.203000+00:00,597.59,597.59,597.59,597.59,365930,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:06.257000+00:00,597.0,597.0,597.0,597.0,392733,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:07.219000+00:00,597.27,597.27,597.27,597.27,393559,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:08.223000+00:00,596.965,596.965,596.965,596.965,393929,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:09.346000+00:00,597.33,597.33,597.33,597.33,394127,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:09.812000+00:00,596.965,596.965,596.965,596.965,394337,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:11.051000+00:00,596.97,596.97,596.97,596.97,394463,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:12.509000+00:00,596.6101,596.6101,596.6101,596.6101,396094,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:14.826376+00:00,596.965,596.965,596.965,596.965,396427,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:15.453000+00:00,596.98,596.98,596.98,596.98,398648,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:15.903000+00:00,597.33,597.33,597.33,597.33,403972,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:17.079000+00:00,597.4074,597.4074,597.4074,597.4074,404530,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:17.895000+00:00,597.5599,597.5599,597.5599,597.5599,408085,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:20.023011+00:00,597.37,597.37,597.37,597.37,408270,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:21.047546+00:00,597.1,597.1,597.1,597.1,408624,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:22.091000+00:00,597.36,597.36,597.36,597.36,409379,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:22.915000+00:00,596.99,596.99,596.99,596.99,411516,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:25.203217+00:00,597.38,597.38,597.38,597.38,411706,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:25.922000+00:00,596.9874,596.9874,596.9874,596.9874,412078,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:26.218000+00:00,597.195,597.195,597.195,597.195,412315,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:27.896000+00:00,597.3799,597.3799,597.3799,597.3799,412940,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:29.175000+00:00,596.99,596.99,596.99,596.99,413711,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:29.843000+00:00,596.6301,596.6301,596.6301,596.6301,414445,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:30.649000+00:00,596.46,596.46,596.46,596.46,415498,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:32.195000+00:00,597.2,597.2,597.2,597.2,416221,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:32.980000+00:00,596.99,596.99,596.99,596.99,417156,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:36.168000+00:00,597.19,597.19,597.19,597.19,418909,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:37.648000+00:00,596.965,596.965,596.965,596.965,421876,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:38.316000+00:00,597.26,597.26,597.26,597.26,422930,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
