timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-04-01T14:11:10.466000+00:00,47.5,47.5,47.5,47.5,35087939,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:11.437000+00:00,47.455,47.455,47.455,47.455,35107654,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:12.260000+00:00,47.47,47.47,47.47,47.47,35114644,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:13.601000+00:00,47.475,47.475,47.475,47.475,35118127,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:14.802000+00:00,47.48,47.48,47.48,47.48,35123185,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:15.798000+00:00,47.4799,47.4799,47.4799,47.4799,35127328,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:16.860000+00:00,47.5,47.5,47.5,47.5,35132622,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:17.609000+00:00,47.505,47.505,47.505,47.505,35145841,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:18.782000+00:00,47.5,47.5,47.5,47.5,35148119,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:19.652000+00:00,47.48,47.48,47.48,47.48,35149561,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:20.838000+00:00,47.475,47.475,47.475,47.475,35153887,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:21.772000+00:00,47.49,47.49,47.49,47.49,35158523,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:22.638000+00:00,47.475,47.475,47.475,47.475,35165143,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:23.839000+00:00,47.4307,47.4307,47.4307,47.4307,35216778,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:25.067000+00:00,47.425,47.425,47.425,47.425,35223937,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:27.095000+00:00,47.435,47.435,47.435,47.435,35244073,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:28.055000+00:00,47.43,47.43,47.43,47.43,35263507,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:29.105000+00:00,47.435,47.435,47.435,47.435,35264936,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:30.017000+00:00,47.425,47.425,47.425,47.425,35268617,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:30.338000+00:00,47.43,47.43,47.43,47.43,35273544,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:32.252000+00:00,47.4201,47.4201,47.4201,47.4201,35280705,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:34.238000+00:00,47.44,47.44,47.44,47.44,35294149,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:35.309000+00:00,47.45,47.45,47.45,47.45,35296479,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:36.227000+00:00,47.455,47.455,47.455,47.455,35304440,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:36.915000+00:00,47.46,47.46,47.46,47.46,35306034,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:38.354000+00:00,47.47,47.47,47.47,47.47,35316019,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:39.448000+00:00,47.455,47.455,47.455,47.455,35320940,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:40.598000+00:00,47.452,47.452,47.452,47.452,35321502,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:41.589000+00:00,47.445,47.445,47.445,47.445,35326007,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:42.562000+00:00,47.44,47.44,47.44,47.44,35385634,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:43.431000+00:00,47.4257,47.4257,47.4257,47.4257,35408733,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:44.528000+00:00,47.425,47.425,47.425,47.425,35410029,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:45.613000+00:00,47.44,47.44,47.44,47.44,35416475,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:46.555000+00:00,47.4401,47.4401,47.4401,47.4401,35417763,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:47.069000+00:00,47.4501,47.4501,47.4501,47.4501,35421275,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:48.839000+00:00,47.461,47.461,47.461,47.461,35430116,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:49.727000+00:00,47.4602,47.4602,47.4602,47.4602,35430872,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:50.772000+00:00,47.465,47.465,47.465,47.465,35431469,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:52.525000+00:00,47.4701,47.4701,47.4701,47.4701,35466896,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:53.801000+00:00,47.495,47.495,47.495,47.495,35478174,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:54.277000+00:00,47.485,47.485,47.485,47.485,35481569,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:55.965000+00:00,47.47,47.47,47.47,47.47,35484495,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:56.304000+00:00,47.48,47.48,47.48,47.48,35487479,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:57.795000+00:00,47.47,47.47,47.47,47.47,35495836,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:11:58.953000+00:00,47.461,47.461,47.461,47.461,35512025,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25
2026-04-01T14:12:00.120000+00:00,47.455,47.455,47.455,47.455,35513719,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:01.007000+00:00,47.465,47.465,47.465,47.465,35518519,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:02.086000+00:00,47.47,47.47,47.47,47.47,35521150,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:04.225000+00:00,47.49,47.49,47.49,47.49,35528270,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:05.315000+00:00,47.5,47.5,47.5,47.5,35530952,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:06.331000+00:00,47.55,47.55,47.55,47.55,35553963,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:07.353000+00:00,47.555,47.555,47.555,47.555,35562998,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:08.369000+00:00,47.52,47.52,47.52,47.52,35580550,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:09.289000+00:00,47.51,47.51,47.51,47.51,35587204,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:11.312000+00:00,47.515,47.515,47.515,47.515,35594345,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:12.522000+00:00,47.51,47.51,47.51,47.51,35596684,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:13.594000+00:00,47.505,47.505,47.505,47.505,35598311,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:14.031000+00:00,47.5103,47.5103,47.5103,47.5103,35600393,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:15.614000+00:00,47.515,47.515,47.515,47.515,35604188,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:16.572000+00:00,47.5101,47.5101,47.5101,47.5101,35607746,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:17.207000+00:00,47.525,47.525,47.525,47.525,35612912,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:18.569000+00:00,47.53,47.53,47.53,47.53,35620926,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:19.480000+00:00,47.51,47.51,47.51,47.51,35640089,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:20.620000+00:00,47.53,47.53,47.53,47.53,35641258,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:21.600000+00:00,47.51,47.51,47.51,47.51,35645460,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:23.787000+00:00,47.52,47.52,47.52,47.52,35663157,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:24.732000+00:00,47.5,47.5,47.5,47.5,35672276,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:25.701000+00:00,47.5092,47.5092,47.5092,47.5092,35674734,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:27.854000+00:00,47.505,47.505,47.505,47.505,35675105,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:28.773000+00:00,47.495,47.495,47.495,47.495,35681930,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:29.691000+00:00,47.49,47.49,47.49,47.49,35685686,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:30.763000+00:00,47.495,47.495,47.495,47.495,35689312,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:32.838000+00:00,47.4951,47.4951,47.4951,47.4951,35689762,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:33.596000+00:00,47.495,47.495,47.495,47.495,35690798,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:35.054000+00:00,47.5,47.5,47.5,47.5,35694880,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:36.012000+00:00,47.5001,47.5001,47.5001,47.5001,35696872,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:37.124000+00:00,47.5,47.5,47.5,47.5,35702856,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:37.889000+00:00,47.51,47.51,47.51,47.51,35703082,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:39.169000+00:00,47.49,47.49,47.49,47.49,35704981,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:40.157000+00:00,47.485,47.485,47.485,47.485,35707347,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:42.223000+00:00,47.505,47.505,47.505,47.505,35711383,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:42.868000+00:00,47.52,47.52,47.52,47.52,35715640,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:44.582436+00:00,47.515,47.515,47.515,47.515,35717964,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:48.461000+00:00,47.525,47.525,47.525,47.525,35727067,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:49.614000+00:00,47.515,47.515,47.515,47.515,35728044,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:50.516000+00:00,47.5401,47.5401,47.5401,47.5401,35732205,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:51.618000+00:00,47.55,47.55,47.55,47.55,35743180,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:52.296000+00:00,47.545,47.545,47.545,47.545,35746457,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:53.615000+00:00,47.5402,47.5402,47.5402,47.5402,35748269,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:54.342000+00:00,47.535,47.535,47.535,47.535,35751534,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:55.395000+00:00,47.555,47.555,47.555,47.555,35756510,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:12:59.680000+00:00,47.54,47.54,47.54,47.54,35767235,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-04-01T14:13:00.728000+00:00,47.545,47.545,47.545,47.545,35776192,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:01.627000+00:00,47.5351,47.5351,47.5351,47.5351,35777738,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:02.857000+00:00,47.5347,47.5347,47.5347,47.5347,35785974,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:04.081000+00:00,47.515,47.515,47.515,47.515,35787951,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:04.777000+00:00,47.5306,47.5306,47.5306,47.5306,35795437,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:06.105000+00:00,47.5202,47.5202,47.5202,47.5202,35797803,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:07.076000+00:00,47.525,47.525,47.525,47.525,35798192,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:08.054000+00:00,47.52,47.52,47.52,47.52,35799430,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:08.749000+00:00,47.515,47.515,47.515,47.515,35811964,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:10.085000+00:00,47.55,47.55,47.55,47.55,35832348,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:11.003000+00:00,47.525,47.525,47.525,47.525,35836874,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:13.381000+00:00,47.495,47.495,47.495,47.495,35849224,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:14.182000+00:00,47.501,47.501,47.501,47.501,35864387,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:15.307000+00:00,47.4879,47.4879,47.4879,47.4879,35871053,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:16.338000+00:00,47.5,47.5,47.5,47.5,35876132,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:17.118000+00:00,47.505,47.505,47.505,47.505,35877247,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:18.077000+00:00,47.5001,47.5001,47.5001,47.5001,35887329,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:19.210000+00:00,47.51,47.51,47.51,47.51,35892206,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:20.432000+00:00,47.505,47.505,47.505,47.505,35893286,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:21.573000+00:00,47.555,47.555,47.555,47.555,35912363,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:22.845038+00:00,47.5545,47.5545,47.5545,47.5545,35914006,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:23.492000+00:00,47.555,47.555,47.555,47.555,35915810,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:24.636000+00:00,47.55,47.55,47.55,47.55,35917680,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:25.882000+00:00,47.565,47.565,47.565,47.565,35924497,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:26.841000+00:00,47.55,47.55,47.55,47.55,35926588,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-04-01T14:13:29.326000+00:00,47.57,47.57,47.57,47.57,35933753,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
