timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-16T13:17:39.001444+00:00,396.7,396.7,396.7,396.7,953945,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:44.227690+00:00,396.78,396.78,396.78,396.78,954006,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:45.273366+00:00,396.7,396.7,396.7,396.7,954057,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:47.364043+00:00,396.69,396.69,396.69,396.69,954065,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:49.453909+00:00,396.62,396.62,396.62,396.62,954067,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:50.499900+00:00,396.7,396.7,396.7,396.7,954074,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:50.988000+00:00,396.685,396.685,396.685,396.685,954075,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:53.227000+00:00,396.7,396.7,396.7,396.7,954400,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:55.725304+00:00,396.71,396.71,396.71,396.71,954460,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:56.771329+00:00,396.7,396.7,396.7,396.7,954461,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:57.261000+00:00,396.69,396.69,396.69,396.69,954550,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:17:59.906087+00:00,396.6799,396.6799,396.6799,396.6799,954641,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:00.954014+00:00,396.66,396.66,396.66,396.66,954642,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:00.909000+00:00,396.67,396.67,396.67,396.67,954658,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:02.037000+00:00,396.65,396.65,396.65,396.65,954793,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:04.086957+00:00,396.655,396.655,396.655,396.655,954794,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:06.176894+00:00,396.66,396.66,396.66,396.66,954802,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:07.224738+00:00,396.63,396.63,396.63,396.63,954807,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:08.268314+00:00,396.6348,396.6348,396.6348,396.6348,954917,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:09.312341+00:00,396.68,396.68,396.68,396.68,954968,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:09.859000+00:00,396.67,396.67,396.67,396.67,955255,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:12.454162+00:00,396.6494,396.6494,396.6494,396.6494,955269,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:13.494316+00:00,396.66,396.66,396.66,396.66,955270,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:17.676094+00:00,396.63,396.63,396.63,396.63,955273,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:18.720040+00:00,395.675,395.675,395.675,395.675,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:19.623000+00:00,396.6,396.6,396.6,396.6,955518,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:21.124000+00:00,396.61,396.61,396.61,396.61,956034,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:23.943777+00:00,396.6002,396.6002,396.6002,396.6002,956069,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:24.992373+00:00,396.645,396.645,396.645,396.645,956132,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:26.035724+00:00,396.61,396.61,396.61,396.61,956147,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:27.080450+00:00,396.69,396.69,396.69,396.69,956150,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:28.125007+00:00,396.67,396.67,396.67,396.67,956153,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:29.169400+00:00,396.63,396.63,396.63,396.63,956214,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:29.251000+00:00,396.66,396.66,396.66,396.66,956215,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:31.615000+00:00,396.6673,396.6673,396.6673,396.6673,956255,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:33.350512+00:00,396.64,396.64,396.64,396.64,956267,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:34.398294+00:00,396.65,396.65,396.65,396.65,956368,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:37.391000+00:00,396.655,396.655,396.655,396.655,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:38.166000+00:00,396.65,396.65,396.65,396.65,956413,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:39.152000+00:00,396.69,396.69,396.69,396.69,956738,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:40.670352+00:00,396.66,396.66,396.66,396.66,956899,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:41.714647+00:00,396.6845,396.6845,396.6845,396.6845,956950,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:41.490000+00:00,396.66,396.66,396.66,396.66,957024,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:43.804201+00:00,396.65,396.65,396.65,396.65,957025,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:44.850508+00:00,396.6846,396.6846,396.6846,396.6846,957080,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:45.897827+00:00,396.6501,396.6501,396.6501,396.6501,957130,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:46.940657+00:00,396.68,396.68,396.68,396.68,957132,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:47.985790+00:00,396.7115,396.7115,396.7115,396.7115,957156,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:48.789000+00:00,396.66,396.66,396.66,396.66,957484,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:51.803000+00:00,396.68,396.68,396.68,396.68,958333,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:52.563000+00:00,396.65,396.65,396.65,396.65,958465,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:54.093000+00:00,396.6,396.6,396.6,396.6,958958,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:54.846000+00:00,396.6132,396.6132,396.6132,396.6132,959104,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:56.350746+00:00,396.6,396.6,396.6,396.6,959105,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:57.103000+00:00,396.62,396.62,396.62,396.62,959705,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:57.730000+00:00,396.6,396.6,396.6,396.6,960299,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:00.533812+00:00,396.55,396.55,396.55,396.55,960300,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:00.747000+00:00,396.5504,396.5504,396.5504,396.5504,960371,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:02.622291+00:00,396.5944,396.5944,396.5944,396.5944,960454,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:04.126000+00:00,396.61,396.61,396.61,396.61,960476,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:06.636000+00:00,396.6,396.6,396.6,396.6,961093,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:07.299000+00:00,396.62,396.62,396.62,396.62,961332,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:07.995000+00:00,396.6107,396.6107,396.6107,396.6107,961364,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:08.889000+00:00,396.62,396.62,396.62,396.62,961367,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:12.030477+00:00,396.6103,396.6103,396.6103,396.6103,961370,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:13.074859+00:00,396.66,396.66,396.66,396.66,961385,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:14.143028+00:00,396.6,396.6,396.6,396.6,961397,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:16.721000+00:00,396.63,396.63,396.63,396.63,961398,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:18.302659+00:00,396.6206,396.6206,396.6206,396.6206,961403,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:18.789000+00:00,396.6,396.6,396.6,396.6,961529,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:19.815000+00:00,396.66,396.66,396.66,396.66,961554,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:22.089000+00:00,396.73,396.73,396.73,396.73,961576,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:22.909000+00:00,396.6,396.6,396.6,396.6,961632,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:24.573315+00:00,396.62,396.62,396.62,396.62,961634,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:25.620378+00:00,396.68,396.68,396.68,396.68,961636,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:27.710742+00:00,396.74,396.74,396.74,396.74,961736,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:28.291000+00:00,396.7422,396.7422,396.7422,396.7422,961741,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:29.803503+00:00,396.73,396.73,396.73,396.73,961746,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:30.208000+00:00,396.65,396.65,396.65,396.65,961765,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:31.895098+00:00,396.72,396.72,396.72,396.72,961775,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:32.178000+00:00,396.7,396.7,396.7,396.7,961778,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:37.100564+00:00,396.6676,396.6676,396.6676,396.6676,962225,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:38.786000+00:00,396.7,396.7,396.7,396.7,962236,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:41.279602+00:00,396.65,396.65,396.65,396.65,962269,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:42.201000+00:00,396.75,396.75,396.75,396.75,962464,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:43.177000+00:00,396.77,396.77,396.77,396.77,962467,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:44.414568+00:00,396.78,396.78,396.78,396.78,962515,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:44.330000+00:00,396.77,396.77,396.77,396.77,962917,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:46.506137+00:00,396.81,396.81,396.81,396.81,962943,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:48.595395+00:00,396.6708,396.6708,396.6708,396.6708,962961,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:51.198000+00:00,396.727,396.727,396.727,396.727,962981,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:52.775414+00:00,396.7905,396.7905,396.7905,396.7905,962986,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:53.821891+00:00,396.76,396.76,396.76,396.76,962992,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:55.913061+00:00,396.75,396.75,396.75,396.75,963000,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:56.642000+00:00,396.78,396.78,396.78,396.78,963005,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:57.264000+00:00,396.73,396.73,396.73,396.73,963006,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:02.185584+00:00,396.76,396.76,396.76,396.76,963047,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:04.277347+00:00,396.7247,396.7247,396.7247,396.7247,963095,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:05.321888+00:00,396.73,396.73,396.73,396.73,964545,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:06.368454+00:00,396.8,396.8,396.8,396.8,964552,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:06.665000+00:00,396.71,396.71,396.71,396.71,964566,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:09.504616+00:00,396.8,396.8,396.8,396.8,964601,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:10.547739+00:00,396.6622,396.6622,396.6622,396.6622,964603,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:12.639588+00:00,396.7635,396.7635,396.7635,396.7635,964609,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:14.729119+00:00,396.8,396.8,396.8,396.8,964615,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:17.864616+00:00,396.78,396.78,396.78,396.78,964643,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:20.999482+00:00,396.6537,396.6537,396.6537,396.6537,964736,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:23.090351+00:00,396.725,396.725,396.725,396.725,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:24.719000+00:00,396.65,396.65,396.65,396.65,964913,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:25.110000+00:00,396.68,396.68,396.68,396.68,965036,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:27.115000+00:00,396.69,396.69,396.69,396.69,965054,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:30.994000+00:00,396.67,396.67,396.67,396.67,965161,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:32.497016+00:00,396.7,396.7,396.7,396.7,965745,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:39.222083+00:00,396.68,396.68,396.68,396.68,965848,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:43.403086+00:00,396.71,396.71,396.71,396.71,965855,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:43.511000+00:00,396.68,396.68,396.68,396.68,965860,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:45.493445+00:00,396.73,396.73,396.73,396.73,965861,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:46.361000+00:00,396.7,396.7,396.7,396.7,966045,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:47.584814+00:00,396.73,396.73,396.73,396.73,966086,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:48.631006+00:00,396.7,396.7,396.7,396.7,966149,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:49.676683+00:00,396.68,396.68,396.68,396.68,966276,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:50.210000+00:00,396.7,396.7,396.7,396.7,966314,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:51.770162+00:00,396.71,396.71,396.71,396.71,966315,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:51.555000+00:00,396.7,396.7,396.7,396.7,967104,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:54.901399+00:00,396.74,396.74,396.74,396.74,967141,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:56.993077+00:00,396.7,396.7,396.7,396.7,967157,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:57.186000+00:00,396.72,396.72,396.72,396.72,967557,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:58.955000+00:00,396.65,396.65,396.65,396.65,968023,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:00.736000+00:00,396.6,396.6,396.6,396.6,968052,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:03.262449+00:00,396.64,396.64,396.64,396.64,968053,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:04.135000+00:00,396.6848,396.6848,396.6848,396.6848,968059,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:05.352142+00:00,396.62,396.62,396.62,396.62,968060,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:06.397498+00:00,396.67,396.67,396.67,396.67,968070,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:07.458230+00:00,396.61,396.61,396.61,396.61,968103,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:08.487579+00:00,396.65,396.65,396.65,396.65,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:09.532704+00:00,396.61,396.61,396.61,396.61,968136,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:10.577631+00:00,396.6752,396.6752,396.6752,396.6752,968141,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:11.622091+00:00,396.67,396.67,396.67,396.67,968151,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:12.668963+00:00,396.65,396.65,396.65,396.65,968170,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:12.748000+00:00,396.67,396.67,396.67,396.67,968240,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:15.803024+00:00,396.6739,396.6739,396.6739,396.6739,968244,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:15.766000+00:00,396.7,396.7,396.7,396.7,968600,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:18.923737+00:00,396.7683,396.7683,396.7683,396.7683,968601,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:19.964992+00:00,396.735,396.735,396.735,396.735,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:21.010573+00:00,396.6784,396.6784,396.6784,396.6784,968602,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:22.055863+00:00,396.735,396.735,396.735,396.735,968603,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:23.101358+00:00,396.6701,396.6701,396.6701,396.6701,968608,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:23.715000+00:00,396.7,396.7,396.7,396.7,968648,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:27.963000+00:00,396.74,396.74,396.74,396.74,970039,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:29.372883+00:00,396.725,396.725,396.725,396.725,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:30.420281+00:00,396.7045,396.7045,396.7045,396.7045,970069,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:30.276000+00:00,396.7,396.7,396.7,396.7,970468,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:33.554974+00:00,396.73,396.73,396.73,396.73,970583,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
