timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-25T13:23:56.184000+00:00,45.68,45.68,45.68,45.68,5033213,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:58.539000+00:00,45.67,45.67,45.67,45.67,5033492,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:00.104000+00:00,45.7,45.7,45.7,45.7,5033646,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:01.807361+00:00,45.67,45.67,45.67,45.67,5033647,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:02.852056+00:00,45.673,45.673,45.673,45.673,5034347,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:03.199000+00:00,45.67,45.67,45.67,45.67,5034348,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:04.437000+00:00,45.69,45.69,45.69,45.69,5035248,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:11.608000+00:00,45.67,45.67,45.67,45.67,5035548,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:13.374000+00:00,45.69,45.69,45.69,45.69,5035626,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:20.520960+00:00,45.68,45.68,45.68,45.68,5035711,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:26.232000+00:00,45.66,45.66,45.66,45.66,5036669,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:29.606000+00:00,45.67,45.67,45.67,45.67,5037169,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:30.934395+00:00,45.68,45.68,45.68,45.68,5037189,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:31.326000+00:00,45.67,45.67,45.67,45.67,5039797,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:31.951000+00:00,45.65,45.65,45.65,45.65,5039923,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:35.173969+00:00,45.66,45.66,45.66,45.66,5040423,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:36.844000+00:00,45.63,45.63,45.63,45.63,5040570,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:37.534000+00:00,45.62,45.62,45.62,45.62,5041031,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:40.339068+00:00,45.63,45.63,45.63,45.63,5041071,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:40.478000+00:00,45.62,45.62,45.62,45.62,5049779,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:41.410000+00:00,45.58,45.58,45.58,45.58,5057055,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:44.092000+00:00,45.5883,45.5883,45.5883,45.5883,5057605,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:44.484000+00:00,45.5898,45.5898,45.5898,45.5898,5058910,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:45.615000+00:00,45.58,45.58,45.58,45.58,5065111,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:48.347000+00:00,45.55,45.55,45.55,45.55,5072721,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:54.965847+00:00,45.61,45.61,45.61,45.61,5072741,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:55.721000+00:00,45.6,45.6,45.6,45.6,5072755,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:58.060913+00:00,45.6092,45.6092,45.6092,45.6092,5073424,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:00.025000+00:00,45.61,45.61,45.61,45.61,5073463,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:06.419539+00:00,45.6043,45.6043,45.6043,45.6043,5073671,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:10.600362+00:00,45.61,45.61,45.61,45.61,5073788,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:11.528000+00:00,45.6011,45.6011,45.6011,45.6011,5074114,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:15.806197+00:00,45.61,45.61,45.61,45.61,5074214,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:20.646000+00:00,45.63,45.63,45.63,45.63,5075699,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:22.632000+00:00,45.64,45.64,45.64,45.64,5075837,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:27.783000+00:00,45.65,45.65,45.65,45.65,5077658,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:31.378113+00:00,45.6658,45.6658,45.6658,45.6658,5078865,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:32.319000+00:00,45.65,45.65,45.65,45.65,5079842,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:35.539549+00:00,45.6647,45.6647,45.6647,45.6647,5079872,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:36.585285+00:00,45.6674,45.6674,45.6674,45.6674,5080272,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:37.268000+00:00,45.67,45.67,45.67,45.67,5082591,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:38.674413+00:00,45.6604,45.6604,45.6604,45.6604,5083251,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:39.619000+00:00,45.66,45.66,45.66,45.66,5083273,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:41.810632+00:00,45.67,45.67,45.67,45.67,5083723,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:43.710000+00:00,45.62,45.62,45.62,45.62,5084713,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:49.127572+00:00,45.61,45.61,45.61,45.61,5084890,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:50.151543+00:00,45.6196,45.6196,45.6196,45.6196,5084941,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:52.167000+00:00,45.6192,45.6192,45.6192,45.6192,5085041,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:53.374000+00:00,45.62,45.62,45.62,45.62,5085141,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:57.442688+00:00,45.6,45.6,45.6,45.6,5085166,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:59.674000+00:00,45.61,45.61,45.61,45.61,5085372,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:03.720224+00:00,45.6,45.6,45.6,45.6,5085382,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:04.016000+00:00,45.62,45.62,45.62,45.62,5085825,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:11.792000+00:00,45.64,45.64,45.64,45.64,5095455,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:17.762000+00:00,45.645,45.645,45.645,45.645,5097024,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:18.791000+00:00,45.64,45.64,45.64,45.64,0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:22.502325+00:00,45.6402,45.6402,45.6402,45.6402,5097102,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:22.277000+00:00,45.65,45.65,45.65,45.65,5097636,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:26.683845+00:00,45.64,45.64,45.64,45.64,5097666,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:26.979000+00:00,45.65,45.65,45.65,45.65,5098300,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:27.944000+00:00,45.66,45.66,45.66,45.66,5098320,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:36.799000+00:00,45.69,45.69,45.69,45.69,5099341,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:44.117000+00:00,45.691,45.691,45.691,45.691,5101054,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:46.265000+00:00,45.66,45.66,45.66,45.66,5104524,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:50.660755+00:00,45.688,45.688,45.688,45.688,5104554,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:53.774787+00:00,45.6891,45.6891,45.6891,45.6891,5104575,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:54.819718+00:00,45.675,45.675,45.675,45.675,5104576,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:56.556000+00:00,45.66,45.66,45.66,45.66,5104729,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:57.953899+00:00,45.67,45.67,45.67,45.67,5104736,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:58.998571+00:00,45.6761,45.6761,45.6761,45.6761,5104757,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:59.518000+00:00,45.65,45.65,45.65,45.65,5106661,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:00.367000+00:00,45.655,45.655,45.655,45.655,5107478,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:02.235000+00:00,45.66,45.66,45.66,45.66,5108462,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:07.075000+00:00,45.65,45.65,45.65,45.65,5109504,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:09.386532+00:00,45.66,45.66,45.66,45.66,5109559,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:11.476235+00:00,45.6211,45.6211,45.6211,45.6211,5109659,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:17.267000+00:00,45.62,45.62,45.62,45.62,5109692,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:25.020929+00:00,45.6169,45.6169,45.6169,45.6169,5110227,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:25.218000+00:00,45.64,45.64,45.64,45.64,5110347,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:27.175000+00:00,45.61,45.61,45.61,45.61,5110519,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:30.115000+00:00,45.7,45.7,45.7,45.7,5114424,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:32.337575+00:00,45.67,45.67,45.67,45.67,5114429,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:32.533000+00:00,45.68,45.68,45.68,45.68,5114584,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:38.471000+00:00,45.701,45.701,45.701,45.701,5115476,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:40.613000+00:00,45.8,45.8,45.8,45.8,5129112,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:43.402000+00:00,45.75,45.75,45.75,45.75,5130465,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:46.541000+00:00,45.7915,45.7915,45.7915,45.7915,5132581,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:55.246000+00:00,45.811,45.811,45.811,45.811,5132849,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:58.383327+00:00,45.81,45.81,45.81,45.81,5132859,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:27:59.256000+00:00,45.85,45.85,45.85,45.85,5133128,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:03.228000+00:00,45.83,45.83,45.83,45.83,5135737,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:04.555000+00:00,45.82,45.82,45.82,45.82,5135803,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:07.748120+00:00,45.81,45.81,45.81,45.81,5135804,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:09.837478+00:00,45.82,45.82,45.82,45.82,5135857,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:14.019316+00:00,45.8,45.8,45.8,45.8,5136557,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:14.762000+00:00,45.79,45.79,45.79,45.79,5136857,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:15.137000+00:00,45.82,45.82,45.82,45.82,5137582,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:23.403165+00:00,45.83,45.83,45.83,45.83,5138135,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:23.882000+00:00,45.84,45.84,45.84,45.84,5138455,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:24.818000+00:00,45.83,45.83,45.83,45.83,5138467,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:26.879000+00:00,45.8602,45.8602,45.8602,45.8602,5140173,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:29.613894+00:00,45.85,45.85,45.85,45.85,5140176,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:33.124000+00:00,45.87,45.87,45.87,45.87,5141501,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:34.922000+00:00,45.82,45.82,45.82,45.82,5144030,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:39.153000+00:00,45.84,45.84,45.84,45.84,5144130,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:45.036000+00:00,45.85,45.85,45.85,45.85,5144160,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:48.403639+00:00,45.8505,45.8505,45.8505,45.8505,5144360,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:48.593000+00:00,45.85,45.85,45.85,45.85,5144480,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:51.045000+00:00,45.86,45.86,45.86,45.86,5144568,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:52.891000+00:00,45.82,45.82,45.82,45.82,5146080,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:54.654747+00:00,45.8596,45.8596,45.8596,45.8596,5146091,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:55.581000+00:00,45.88,45.88,45.88,45.88,5157291,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:01.588000+00:00,45.86,45.86,45.86,45.86,5157346,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:02.168000+00:00,45.84,45.84,45.84,45.84,5159186,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:03.167000+00:00,45.81,45.81,45.81,45.81,5159301,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:06.051379+00:00,45.8,45.8,45.8,45.8,5159801,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:11.276308+00:00,45.82,45.82,45.82,45.82,5159831,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:11.468000+00:00,45.84,45.84,45.84,45.84,5160031,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:14.001000+00:00,45.87,45.87,45.87,45.87,5160150,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:18.008000+00:00,45.84,45.84,45.84,45.84,5160288,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:29.749000+00:00,45.82,45.82,45.82,45.82,5162770,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:35.275019+00:00,45.87,45.87,45.87,45.87,5162771,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:37.099000+00:00,45.9,45.9,45.9,45.9,5163360,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:39.456454+00:00,45.92,45.92,45.92,45.92,5163370,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:46.774292+00:00,45.9,45.9,45.9,45.9,5163390,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:50.652000+00:00,45.925,45.925,45.925,45.925,5164290,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:53.043209+00:00,45.9397,45.9397,45.9397,45.9397,5166440,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:54.488000+00:00,45.925,45.925,45.925,45.925,5167778,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:58.269073+00:00,45.92,45.92,45.92,45.92,5168086,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:29:59.099000+00:00,45.91,45.91,45.91,45.91,5168296,0.9166666666666666,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:30:00.040000+00:00,45.88,45.88,45.88,45.88,5170330,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:01.137000+00:00,46.0,46.0,46.0,46.0,5783093,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:02.151000+00:00,46.08,46.08,46.08,46.08,5932999,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:03.012000+00:00,46.19,46.19,46.19,46.19,6045237,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:04.410000+00:00,46.2101,46.2101,46.2101,46.2101,6087058,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:05.392000+00:00,46.295,46.295,46.295,46.295,6195494,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:08.388000+00:00,46.32,46.32,46.32,46.32,6315761,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:09.340000+00:00,46.39,46.39,46.39,46.39,6326055,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:10.396000+00:00,46.3501,46.3501,46.3501,46.3501,6342934,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:11.598000+00:00,46.3099,46.3099,46.3099,46.3099,6367450,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:12.561000+00:00,46.205,46.205,46.205,46.205,6381806,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:13.623000+00:00,46.24,46.24,46.24,46.24,6402681,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:14.658000+00:00,46.28,46.28,46.28,46.28,6429762,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:15.300000+00:00,46.2314,46.2314,46.2314,46.2314,6441832,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:16.502000+00:00,46.3599,46.3599,46.3599,46.3599,6486077,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:17.494000+00:00,46.3348,46.3348,46.3348,46.3348,6495520,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:18.541000+00:00,46.38,46.38,46.38,46.38,6546331,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:19.657000+00:00,46.405,46.405,46.405,46.405,6558184,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:20.795000+00:00,46.3801,46.3801,46.3801,46.3801,6582021,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:21.825000+00:00,46.415,46.415,46.415,46.415,6586387,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:22.919000+00:00,46.45,46.45,46.45,46.45,6606705,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:24.914000+00:00,46.48,46.48,46.48,46.48,6807362,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:26.166000+00:00,46.45,46.45,46.45,46.45,6828353,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:26.845000+00:00,46.4815,46.4815,46.4815,46.4815,6853628,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:30:28.165000+00:00,46.53,46.53,46.53,46.53,6872747,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
