timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-23T13:58:56.451000+00:00,159.085,159.085,159.085,159.085,12565814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:58:57.573000+00:00,159.105,159.105,159.105,159.105,12568677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:58:58.631000+00:00,159.09,159.09,159.09,159.09,12571009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:58:59.867000+00:00,159.0903,159.0903,159.0903,159.0903,12573352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:00.884000+00:00,159.14,159.14,159.14,159.14,12575497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:01.884000+00:00,159.13,159.13,159.13,159.13,12578415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:03.835000+00:00,159.115,159.115,159.115,159.115,12582848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:04.441000+00:00,159.14,159.14,159.14,159.14,12585529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:05.853000+00:00,159.15,159.15,159.15,159.15,12589540,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:06.864000+00:00,159.22,159.22,159.22,159.22,12593020,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:07.819000+00:00,159.17,159.17,159.17,159.17,12596706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:08.801000+00:00,159.1083,159.1083,159.1083,159.1083,12599812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:09.035000+00:00,159.095,159.095,159.095,159.095,12601267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:11.087000+00:00,159.08,159.08,159.08,159.08,12607371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:11.297000+00:00,159.075,159.075,159.075,159.075,12607543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:13.109000+00:00,159.11,159.11,159.11,159.11,12610942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:14.049000+00:00,159.05,159.05,159.05,159.05,12612119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:15.102000+00:00,159.07,159.07,159.07,159.07,12615651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:15.432000+00:00,159.055,159.055,159.055,159.055,12617294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:17.109000+00:00,159.0501,159.0501,159.0501,159.0501,12620129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:18.127000+00:00,159.07,159.07,159.07,159.07,12621422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:20.312000+00:00,159.064,159.064,159.064,159.064,12625037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:21.352000+00:00,159.07,159.07,159.07,159.07,12627898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:22.338000+00:00,159.09,159.09,159.09,159.09,12629040,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:23.381000+00:00,159.12,159.12,159.12,159.12,12630683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:24.362000+00:00,159.085,159.085,159.085,159.085,12632049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:25.054000+00:00,159.08,159.08,159.08,159.08,12636354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:26.379000+00:00,159.02,159.02,159.02,159.02,12640522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:26.917000+00:00,158.99,158.99,158.99,158.99,12644758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:28.171000+00:00,159.0,159.0,159.0,159.0,12646061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:29.337000+00:00,158.995,158.995,158.995,158.995,12647007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:30.142000+00:00,158.9933,158.9933,158.9933,158.9933,12651935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:31.377000+00:00,159.06,159.06,159.06,159.06,12653850,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:32.313000+00:00,159.09,159.09,159.09,159.09,12655595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:33.583000+00:00,159.14,159.14,159.14,159.14,12657162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:34.633000+00:00,159.1,159.1,159.1,159.1,12659512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:35.307000+00:00,159.065,159.065,159.065,159.065,12661591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:36.516000+00:00,159.0701,159.0701,159.0701,159.0701,12667040,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:37.172000+00:00,159.105,159.105,159.105,159.105,12667799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:39.288000+00:00,159.12,159.12,159.12,159.12,12672590,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:41.617000+00:00,159.1199,159.1199,159.1199,159.1199,12673869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:42.284000+00:00,159.12,159.12,159.12,159.12,12674565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:43.604000+00:00,159.05,159.05,159.05,159.05,12677608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:44.494000+00:00,159.07,159.07,159.07,159.07,12679151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:45.535000+00:00,159.225,159.225,159.225,159.225,12683072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:46.506000+00:00,159.2001,159.2001,159.2001,159.2001,12683700,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:48.642000+00:00,159.185,159.185,159.185,159.185,12685704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:49.885000+00:00,159.184,159.184,159.184,159.184,12687552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:50.897000+00:00,159.18,159.18,159.18,159.18,12689478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:51.705000+00:00,159.22,159.22,159.22,159.22,12696642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:53.775000+00:00,159.28,159.28,159.28,159.28,12701704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:55.324000+00:00,159.275,159.275,159.275,159.275,12706607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:58.131000+00:00,159.3,159.3,159.3,159.3,12712867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T13:59:59.137000+00:00,159.34,159.34,159.34,159.34,12717769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:00.273000+00:00,159.39,159.39,159.39,159.39,12741619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:01.396000+00:00,159.32,159.32,159.32,159.32,12748348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:02.312000+00:00,159.265,159.265,159.265,159.265,12757378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:03.379000+00:00,159.37,159.37,159.37,159.37,12762988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:04.346000+00:00,159.39,159.39,159.39,159.39,12765352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:05.398000+00:00,159.3899,159.3899,159.3899,159.3899,12767388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:06.641000+00:00,159.53,159.53,159.53,159.53,12816982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:07.644000+00:00,159.51,159.51,159.51,159.51,12824547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:08.591000+00:00,159.48,159.48,159.48,159.48,12832985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:09.641000+00:00,159.465,159.465,159.465,159.465,12837739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:10.652000+00:00,159.39,159.39,159.39,159.39,12842045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:11.642000+00:00,159.3401,159.3401,159.3401,159.3401,12843669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:12.267000+00:00,159.28,159.28,159.28,159.28,12857905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:13.801000+00:00,159.35,159.35,159.35,159.35,12869297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:14.901000+00:00,159.4,159.4,159.4,159.4,12873023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:15.739000+00:00,159.3901,159.3901,159.3901,159.3901,12874180,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:16.790000+00:00,159.395,159.395,159.395,159.395,12875717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:18.772000+00:00,159.41,159.41,159.41,159.41,12881470,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:19.897000+00:00,159.45,159.45,159.45,159.45,12883629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:20.905000+00:00,159.4451,159.4451,159.4451,159.4451,12886367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:21.897000+00:00,159.51,159.51,159.51,159.51,12889193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:23.015000+00:00,159.515,159.515,159.515,159.515,12893243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:24.146000+00:00,159.51,159.51,159.51,159.51,12896082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:25.148000+00:00,159.53,159.53,159.53,159.53,12900739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:27.142000+00:00,159.52,159.52,159.52,159.52,12905344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:28.355000+00:00,159.545,159.545,159.545,159.545,12910314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:29.272000+00:00,159.6,159.6,159.6,159.6,12916135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:30.405000+00:00,159.5755,159.5755,159.5755,159.5755,12920964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:31.350000+00:00,159.52,159.52,159.52,159.52,12928091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:32.391000+00:00,159.55,159.55,159.55,159.55,12931592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:33.394000+00:00,159.53,159.53,159.53,159.53,12933777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:34.390000+00:00,159.515,159.515,159.515,159.515,12934691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:35.238000+00:00,159.52,159.52,159.52,159.52,12936506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:36.388000+00:00,159.515,159.515,159.515,159.515,12941740,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:37.364000+00:00,159.4912,159.4912,159.4912,159.4912,12944400,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:38.652000+00:00,159.4899,159.4899,159.4899,159.4899,12947683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:39.581000+00:00,159.47,159.47,159.47,159.47,12951078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:40.572000+00:00,159.4606,159.4606,159.4606,159.4606,12954260,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:41.642000+00:00,159.485,159.485,159.485,159.485,12955759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:42.592000+00:00,159.45,159.45,159.45,159.45,12958387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:43.333000+00:00,159.4,159.4,159.4,159.4,12966140,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:44.584000+00:00,159.385,159.385,159.385,159.385,12968644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:45.614000+00:00,159.35,159.35,159.35,159.35,12971977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:46.662000+00:00,159.34,159.34,159.34,159.34,12978455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:47.544000+00:00,159.36,159.36,159.36,159.36,12980189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:48.616000+00:00,159.34,159.34,159.34,159.34,12983771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:49.809000+00:00,159.355,159.355,159.355,159.355,12985626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:50.572000+00:00,159.41,159.41,159.41,159.41,12993118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:51.912000+00:00,159.415,159.415,159.415,159.415,12994154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:52.787000+00:00,159.4084,159.4084,159.4084,159.4084,12995607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:53.888000+00:00,159.37,159.37,159.37,159.37,12997215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:54.761000+00:00,159.315,159.315,159.315,159.315,12999717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:55.818000+00:00,159.35,159.35,159.35,159.35,13005690,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:58.152000+00:00,159.37,159.37,159.37,159.37,13009942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:00:59.038000+00:00,159.34,159.34,159.34,159.34,13010849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:00.158000+00:00,159.3,159.3,159.3,159.3,13013630,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:01.026000+00:00,159.27,159.27,159.27,159.27,13016161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:02.165000+00:00,159.23,159.23,159.23,159.23,13018930,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:03.029000+00:00,159.17,159.17,159.17,159.17,13022426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:04.415000+00:00,159.225,159.225,159.225,159.225,13029494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:05.353000+00:00,159.2,159.2,159.2,159.2,13032799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:06.409000+00:00,159.18,159.18,159.18,159.18,13039019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:08.415000+00:00,159.17,159.17,159.17,159.17,13042713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:09.408000+00:00,159.16,159.16,159.16,159.16,13046679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:10.408000+00:00,159.065,159.065,159.065,159.065,13053241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:11.401000+00:00,159.175,159.175,159.175,159.175,13062033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:12.418000+00:00,159.22,159.22,159.22,159.22,13064838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:13.551000+00:00,159.23,159.23,159.23,159.23,13068538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:14.599000+00:00,159.22,159.22,159.22,159.22,13071555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:15.562000+00:00,159.2,159.2,159.2,159.2,13072916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:16.525000+00:00,159.22,159.22,159.22,159.22,13073865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:17.649000+00:00,159.24,159.24,159.24,159.24,13075624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:18.383000+00:00,159.21,159.21,159.21,159.21,13078101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:19.661000+00:00,159.2,159.2,159.2,159.2,13080729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:20.540000+00:00,159.185,159.185,159.185,159.185,13081879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:21.857000+00:00,159.22,159.22,159.22,159.22,13084691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:24.758000+00:00,159.2991,159.2991,159.2991,159.2991,13088837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:25.655000+00:00,159.3294,159.3294,159.3294,159.3294,13090347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:26.830000+00:00,159.3,159.3,159.3,159.3,13091955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:27.806000+00:00,159.305,159.305,159.305,159.305,13093233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:29.105000+00:00,159.29,159.29,159.29,159.29,13095170,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:30.153000+00:00,159.31,159.31,159.31,159.31,13097246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:31.109000+00:00,159.35,159.35,159.35,159.35,13107714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:31.970000+00:00,159.32,159.32,159.32,159.32,13108191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:33.099000+00:00,159.29,159.29,159.29,159.29,13109644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:34.164000+00:00,159.255,159.255,159.255,159.255,13114919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:35.201000+00:00,159.1899,159.1899,159.1899,159.1899,13118953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:36.352000+00:00,159.17,159.17,159.17,159.17,13123449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:37.365000+00:00,159.205,159.205,159.205,159.205,13132432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:38.405000+00:00,159.245,159.245,159.245,159.245,13133594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:39.357000+00:00,159.25,159.25,159.25,159.25,13134035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:40.387000+00:00,159.255,159.255,159.255,159.255,13134604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:41.589000+00:00,159.199,159.199,159.199,159.199,13137002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:42.663000+00:00,159.2351,159.2351,159.2351,159.2351,13138993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:43.654000+00:00,159.22,159.22,159.22,159.22,13140177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:44.395000+00:00,159.2601,159.2601,159.2601,159.2601,13141450,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:45.439000+00:00,159.255,159.255,159.255,159.255,13143398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:46.579000+00:00,159.26,159.26,159.26,159.26,13145261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:47.461000+00:00,159.285,159.285,159.285,159.285,13150254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:48.633000+00:00,159.25,159.25,159.25,159.25,13151332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:49.589000+00:00,159.28,159.28,159.28,159.28,13151777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:50.616000+00:00,159.3,159.3,159.3,159.3,13158306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:51.847000+00:00,159.375,159.375,159.375,159.375,13198681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-03-23T14:01:52.917000+00:00,159.48,159.48,159.48,159.48,13213038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
